,run_id,model,target_col,window,param_grid,horizon,use_regressors,regressor_cols,backtest,start_date,end_date,best_params,forecast_json,error,MAE,MAPE,RMSE,R2,Bias
95,ma_Sales_6_20250708143812,ma,Sales,10.0,,6,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 2906970}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 4162649}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 1584992}]",,838699.7999999999,0.34046439677366286,985569.6185908735,-0.05805789640376102,230867.73333333325
96,ma_Sales_2_20250708143812,ma,Sales,4.0,,2,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3556038.75, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3556038.75, 'Sales': 2906970}]",,630235.25,0.21545623349982226,630516.5906340709,-1119.8073345410633,630235.25
97,ma_Sales_2_20250708143812,ma,Sales,6.0,,2,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3724944.0, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3724944.0, 'Sales': 2906970}]",,799140.5,0.27318815191138224,799362.3955769374,-1800.4630345526452,799140.5
98,ma_Sales_2_20250708143812,ma,Sales,8.0,,2,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3607488.625, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3607488.625, 'Sales': 2906970}]",,681685.125,0.23304183244233567,681945.2400072279,-1310.103364601383,681685.125
99,ma_Sales_2_20250708143812,ma,Sales,10.0,,2,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3589581.3, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3589581.3, 'Sales': 2906970}]",,663777.7999999998,0.22692109773533692,664044.9295756198,-1242.1766862439472,663777.7999999998
100,ma_Sales_4_20250708143812,ma,Sales,4.0,,4,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 2906970}]",,725638.5,0.21819700667119693,735991.2834747094,-0.17685699083683315,285313.25
101,ma_Sales_4_20250708143812,ma,Sales,6.0,,4,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 2906970}]",,656856.3333333333,0.19126045753869045,694340.8824931462,-0.04742714261245928,147748.9166666665
102,ma_Sales_4_20250708143812,ma,Sales,8.0,,4,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 2906970}]",,655318.9375,0.19065838086085934,693693.1030143684,-0.04547367760895815,144674.125
103,ma_Sales_4_20250708143812,ma,Sales,10.0,,4,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 2906970}]",,613635.45,0.17433424680879686,681203.4096848826,-0.008165835081109796,61307.14999999991
104,ma_Sales_6_20250708143812,ma,Sales,4.0,,6,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 2906970}]",,609487.3333333334,0.18727775245927977,664933.2425852363,-0.28460422203153857,312978.1666666667
105,ma_Sales_6_20250708143812,ma,Sales,6.0,,6,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 2906970}]",,578157.0,0.1763096684236958,644148.7896844952,-0.20555115695661907,265982.6666666667
106,ma_Sales_6_20250708143812,ma,Sales,8.0,,6,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 2906970}]",,530816.875,0.15712835663072314,603277.9334727408,-0.05742149443108824,140582.29166666666
107,ma_Sales_6_20250708143812,ma,Sales,10.0,,6,False,,True,2022-01-01 00:00:00,2024-11-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 4548466}, {'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 2944637}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 2906970}]",,793500.4666666668,0.2516968407778777,831323.8666264632,-1.0079539648423061,588997.8666666668
108,ma_Sales_2_20250708143812,ma,Sales,4.0,,2,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3667815.5, 'Sales': 4548466}]",,709265.0,0.18273241789373143,729677.8945776349,-0.05838900748693221,-171385.5
109,ma_Sales_2_20250708143812,ma,Sales,6.0,,2,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3530251.1666666665, 'Sales': 4548466}]",,709265.0,0.17587889343320737,773632.2380444694,-0.18973998936979575,-308949.8333333335
110,ma_Sales_2_20250708143812,ma,Sales,8.0,,2,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3527176.375, 'Sales': 4548466}]",,709265.0,0.17572570576175295,774865.2830211137,-0.19353551889453513,-312024.625
111,ma_Sales_2_20250708143812,ma,Sales,10.0,,2,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3443809.4, 'Sales': 4548466}]",,709265.0,0.171572321025188,812029.1605450879,-0.31076909178023904,-395391.6000000001
112,ma_Sales_4_20250708143812,ma,Sales,4.0,,4,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 4548466}]",,547663.5,0.1556029129964951,627919.9878716635,-0.027595757928652098,102899.75
113,ma_Sales_4_20250708143812,ma,Sales,6.0,,4,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 4548466}]",,524165.75,0.147182332356037,621948.9028744644,-0.008145229739632276,55904.25
114,ma_Sales_4_20250708143812,ma,Sales,8.0,,4,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 4548466}]",,515855.75,0.13984132734618393,623317.626903574,-0.012587366186550097,-69496.125
115,ma_Sales_4_20250708143812,ma,Sales,10.0,,4,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 4548466}]",,685673.3500000001,0.2050596937990199,726137.1097850531,-0.3742031886730428,378919.4500000002
116,ma_Sales_6_20250708143812,ma,Sales,4.0,,6,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3386537.25, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3386537.25, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3386537.25, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3386537.25, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3386537.25, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3386537.25, 'Sales': 4548466}]",,569309.5833333334,0.13954996974967976,743539.628304972,-0.2612611337393953,-338406.75
117,ma_Sales_6_20250708143812,ma,Sales,6.0,,6,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3294472.0, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3294472.0, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3294472.0, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3294472.0, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3294472.0, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3294472.0, 'Sales': 4548466}]",,599998.0,0.14481809837108203,789707.6631249904,-0.42275289385943693,-430472.0
118,ma_Sales_6_20250708143812,ma,Sales,8.0,,6,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3903009.125, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3903009.125, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3903009.125, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3903009.125, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3903009.125, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3903009.125, 'Sales': 4548466}]",,650979.375,0.18237802707301917,685594.0775383047,-0.07233600351900904,178065.125
119,ma_Sales_6_20250708143812,ma,Sales,10.0,,6,False,,True,2022-01-01 00:00:00,2024-09-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3951027.9, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3951027.9, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3951027.9, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3951027.9, 'Sales': 2950430}, {'Month': Timestamp('2024-08-01 00:00:00'), 'forecast': 3951027.9, 'Sales': 3129936}, {'Month': Timestamp('2024-09-01 00:00:00'), 'forecast': 3951027.9, 'Sales': 4548466}]",,666985.6333333333,0.1887228310402137,699604.1596885651,-0.11661006716459488,226083.8999999999
120,ma_Sales_2_20250708143812,ma,Sales,4.0,,2,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3658938.5, 'Sales': 2950430}]",,386062.0,0.12891566471594046,503006.5737207119,-1.4335035669999896,386062.0
121,ma_Sales_2_20250708143812,ma,Sales,6.0,,2,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3611943.0, 'Sales': 2950430}]",,339066.5,0.11441584294491097,467907.9362273096,-1.1057435942976084,339066.5
122,ma_Sales_2_20250708143812,ma,Sales,8.0,,2,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3486542.625, 'Sales': 2950430}]",,322446.5,0.1059813428472635,386813.85488987545,-0.43909249396030026,213666.125
123,ma_Sales_2_20250708143812,ma,Sales,10.0,,2,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3934958.2, 'Sales': 2950430}]",,662081.7000000002,0.21407778566992608,736426.4544658484,-4.21607020203055,662081.7000000002
124,ma_Sales_4_20250708143812,ma,Sales,4.0,,4,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3386537.25, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3386537.25, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3386537.25, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3386537.25, 'Sales': 2950430}]",,499331.875,0.12496545780963239,689417.2270079363,-0.19970145319867982,-281278.25
125,ma_Sales_4_20250708143812,ma,Sales,6.0,,4,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3294472.0, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3294472.0, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3294472.0, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3294472.0, 'Sales': 2950430}]",,545364.5,0.1351610193335435,731822.401928569,-0.35182452622217886,-373343.5
126,ma_Sales_4_20250708143812,ma,Sales,8.0,,4,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3903009.125, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3903009.125, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3903009.125, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3903009.125, 'Sales': 2950430}]",,621836.5625,0.1763420991597002,671933.5534209396,-0.1396239802117034,235193.625
127,ma_Sales_4_20250708143812,ma,Sales,10.0,,4,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3951027.9, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3951027.9, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3951027.9, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3951027.9, 'Sales': 2950430}]",,645845.95,0.18466314531727926,690208.6079483578,-0.20245730479737456,283212.3999999999
128,ma_Sales_6_20250708143812,ma,Sales,4.0,,6,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 3314146.75, 'Sales': 3269342}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 3314146.75, 'Sales': 3240903}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 3314146.75, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 3314146.75, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 3314146.75, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 3314146.75, 'Sales': 2950430}]",,376692.8333333333,0.09470550742880879,590538.3260680991,-0.15462185623578995,-216104.41666666666
129,ma_Sales_6_20250708143812,ma,Sales,6.0,,6,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 4118971.3333333335, 'Sales': 3269342}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 4118971.3333333335, 'Sales': 3240903}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4118971.3333333335, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4118971.3333333335, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4118971.3333333335, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4118971.3333333335, 'Sales': 2950430}]",,774494.7222222224,0.23097891369232948,805373.1000551857,-1.1475230623694395,588720.1666666669
130,ma_Sales_6_20250708143812,ma,Sales,8.0,,6,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 4125004.25, 'Sales': 3269342}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 4125004.25, 'Sales': 3240903}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4125004.25, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4125004.25, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4125004.25, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4125004.25, 'Sales': 2950430}]",,778516.6666666666,0.2322936645231212,809793.5698602324,-1.1711620769891327,594753.0833333334
131,ma_Sales_6_20250708143812,ma,Sales,10.0,,6,False,,True,2022-01-01 00:00:00,2024-07-01 00:00:00,,"[{'Month': Timestamp('2024-02-01 00:00:00'), 'forecast': 4035920.5, 'Sales': 3269342}, {'Month': Timestamp('2024-03-01 00:00:00'), 'forecast': 4035920.5, 'Sales': 3240903}, {'Month': Timestamp('2024-04-01 00:00:00'), 'forecast': 4035920.5, 'Sales': 3449214}, {'Month': Timestamp('2024-05-01 00:00:00'), 'forecast': 4035920.5, 'Sales': 4676295}, {'Month': Timestamp('2024-06-01 00:00:00'), 'forecast': 4035920.5, 'Sales': 3595323}, {'Month': Timestamp('2024-07-01 00:00:00'), 'forecast': 4035920.5, 'Sales': 2950430}]",,719127.5,0.21287968273058652,746817.1599034466,-0.846597203346316,505669.3333333333
132,ma_Consumption_2_20250708143812,ma,Consumption,4.0,,2,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3837418.0, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3837418.0, 'Consumption': 4815265}]",,657213.0,0.14960734730389544,731255.8302844497,-0.23801638520073465,-320634.0
133,ma_Consumption_2_20250708143812,ma,Consumption,6.0,,2,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 3984409.8333333335, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 3984409.8333333335, 'Consumption': 4815265}]",,657213.0,0.1553380386855318,679765.054569367,-0.06980685972656708,-173642.1666666665
134,ma_Consumption_2_20250708143812,ma,Consumption,8.0,,2,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 4169148.375, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 4169148.375, 'Consumption': 4815265}]",,657213.0,0.1625403406405287,657306.6688442623,-0.00028506897857161206,11096.375
135,ma_Consumption_2_20250708143812,ma,Consumption,10.0,,2,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 4099427.0, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 4099427.0, 'Consumption': 4815265}]",,657213.0,0.15982215097129532,659822.5655386454,-0.007957074433368128,-58625.0
136,ma_Consumption_4_20250708143812,ma,Consumption,4.0,,4,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4095551.25, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4095551.25, 'Consumption': 3635857}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 4095551.25, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 4095551.25, 'Consumption': 4815265}]",,495318.625,0.12476265168238228,530542.7006884672,-0.06973810501124245,135461.75
137,ma_Consumption_4_20250708143812,ma,Consumption,6.0,,4,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4304822.166666667, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4304822.166666667, 'Consumption': 3635857}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 4304822.166666667, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 4304822.166666667, 'Consumption': 4815265}]",,599954.0833333335,0.1566862304232587,618034.2086064989,-0.4516496272341355,344732.666666667
138,ma_Consumption_4_20250708143812,ma,Consumption,8.0,,4,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4183752.0, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4183752.0, 'Consumption': 3635857}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 4183752.0, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 4183752.0, 'Consumption': 4815265}]",,539419.0,0.13821738123811056,559598.5931424417,-0.19011795243438523,223662.5
139,ma_Consumption_4_20250708143812,ma,Consumption,10.0,,4,False,,True,2022-01-01 00:00:00,2025-01-01 00:00:00,,"[{'Month': Timestamp('2024-10-01 00:00:00'), 'forecast': 4214164.9, 'Consumption': 3888397}, {'Month': Timestamp('2024-11-01 00:00:00'), 'forecast': 4214164.9, 'Consumption': 3635857}, {'Month': Timestamp('2024-12-01 00:00:00'), 'forecast': 4214164.9, 'Consumption': 3500839}, {'Month': Timestamp('2025-01-01 00:00:00'), 'forecast': 4214164.9, 'Consumption': 4815265}]",,554625.4500000002,0.142856767462212,572433.3851426821,-0.24533641475253298,254075.40000000037
